   -10.000000   41.027679
    -9.000000   47.024040
    -8.000000   54.098469
    -7.000000   62.378860
    -6.000000   71.919174
    -5.000000   82.609886
    -4.000000   94.048203
    -3.000000  105.398880
    -2.000000  115.342201
    -1.000000  122.262756
     0.000000  124.757919
     1.000000  122.262756
     2.000000  115.342201
     3.000000  105.398880
     4.000000   94.048203
     5.000000   82.609886
     6.000000   71.919174
     7.000000   62.378860
     8.000000   54.098469
     9.000000   47.024040
